890.4507604649132,8.05883927704429
1399.020700844951,11.307186460118714
8918404.110772593,21043.241554874352
13215022.016687866,50453.85495449849
13215022.016687866,30666.139701748434
13215022.016687866,31921.71435797878
13215022.016687866,32862.382309739725
13215022.016687866,30373.915675045835
13215022.016687866,30469.03187292617
13215022.016687866,30482.197077938094
15786375.839533512,67727.39321697915
16144510.397089656,73172.0361157719
16144510.397089656,38534.69268919216
16144510.397089656,38304.15605246638
31656341.649850234,110760.82855426276
31656341.649850234,73696.43257029478
31656341.649850234,75605.89489264271
31656341.649850234,75609.38294023812
31656341.649850234,82370.64527195007
31656341.649850234,89937.54378848807
31656341.649850234,90008.68116842354
31656341.649850234,93005.09615248129
31656341.649850234,107481.19439259739
36585905.45547927,177532.86610805333
36585905.45547927,150594.9686440167
36585905.45547927,113042.51724533229
36585905.45547927,104015.96331165198
36585905.45547927,125401.18916210558
36585905.45547927,136397.8376128425
36585905.45547927,142243.34872766564
36585905.45547927,130805.91812239499
36585905.45547927,139675.4178647795
36585905.45547927,202486.0796566516
36585905.45547927,114588.71172293145
36585905.45547927,114709.9956537772
36585905.45547927,155471.28658339794
36585905.45547927,114374.03402205986
36585905.45547927,117513.92137128972
36585905.45547927,162183.64155702732
36585905.45547927,156733.93219682534
36585905.45547927,198196.1303567661
36585905.45547927,173783.00989529368
36585905.45547927,263962.9814534913
36585905.45547927,354899.2406992338
36585905.45547927,302392.327496632
36585905.45547927,337866.65005277644
36585905.45547927,297155.74977435824
36585905.45547927,314765.5651654248
36585905.45547927,343998.50972239877
36585905.45547927,269664.2794423336
36585905.45547927,310374.2088110765
36585905.45547927,324002.7499379896
36585905.45547927,324038.5867780456
36585905.45547927,338066.465934519
36585905.45547927,325358.07802379434
36585905.45547927,449833.7680693191
36585905.45547927,411586.5353985346
36585905.45547927,501587.31016078
36585905.45547927,484083.05715323024
36585905.45547927,456477.76576280105
36585905.45547927,480721.57452521
36585905.45547927,510768.4741645352
36585905.45547927,553695.1092306941
36585905.45547927,563694.5940589488
36585905.45547927,523250.4579817416
36585905.45547927,466666.211245762
36585905.45547927,466332.7452005281
36585905.45547927,477392.344732175
36585905.45547927,614740.6984038239
36585905.45547927,515254.4692278154
36585905.45547927,577706.3951654289
36585905.45547927,750449.5420031991
36585905.45547927,629408.3297808067
36585905.45547927,471818.07805709215
36585905.45547927,672465.8356991851
36585905.45547927,539841.498869232
36585905.45547927,587061.543127555
36585905.45547927,823200.0875977766
36585905.45547927,687229.5620098579
36585905.45547927,741517.9557490649
36585905.45547927,834574.7966609664
36585905.45547927,837455.5845005881
36585905.45547927,814492.8758737834
36585905.45547927,764541.5862376521
36585905.45547927,742802.902911771
36585905.45547927,879748.0019724309
26190174.017240297,763882.2224082109
26190174.017240297,567815.1445319239
26190174.017240297,629617.0517424055
26190174.017240297,572721.7448584287
26190174.017240297,569754.2317216394
26190174.017240297,565439.4595402477
26190174.017240297,621494.2279034923
26190174.017240297,672457.3926339064
26190174.017240297,549327.9452707994
38909524.35814855,794834.6965054653
38909524.35814855,771243.1716799053
38909524.35814855,799854.324637835
38909524.35814855,756744.3647778858
38909524.35814855,859298.9990569303
38909524.35814855,1123386.116119065
38909524.35814855,869548.4600490001
38909524.35814855,768869.5921295908
38909524.35814855,1086408.1519394577
38909524.35814855,767963.5354166324
38909524.35814855,737165.0226997532
38909524.35814855,624600.3446982374
38909524.35814855,640121.1488861028
38909524.35814855,844170.2138803824
27805561.88882379,544939.3861626097
20760908.17333372,501759.47754588304
20760908.17333372,463218.09291035234
24480849.96779191,434335.53122418735
24480849.96779191,470519.46831033996
24480849.96779191,255136.4511144859
24480849.96779191,335441.45931109006
24480849.96779191,535993.6679553606
24480849.96779191,531950.0904269178
24480849.96779191,249972.29536573176
24480849.96779191,309528.1556839702
24480849.96779191,315552.5038001397
24480849.96779191,263930.65658198204
24480849.96779191,295330.2637239264
24480849.96779191,266643.0535218816
24480849.96779191,510322.46562441555
24480849.96779191,363004.6805233445
24480849.96779191,488822.5822980526
24480849.96779191,606647.3558454532
24480849.96779191,450575.6393613484
39775889.90260046,833091.4785980288
39775889.90260046,943305.2972803178
39775889.90260046,694859.6879955018
39775889.90260046,591245.2984454384
39775889.90260046,794639.611825453
39775889.90260046,921496.2046703574
39775889.90260046,658606.8996309881
39775889.90260046,533504.2801187444
39775889.90260046,739643.8224845427
39775889.90260046,851808.5121316595
39775889.90260046,820930.9646242143
39775889.90260046,610446.8935499077
39775889.90260046,721404.3509462103
39775889.90260046,503214.20487113995
39775889.90260046,434324.73588558746
39775889.90260046,662953.6935861952
39775889.90260046,647106.7975441427
39775889.90260046,588825.3132813141
39775889.90260046,914879.792170309
39775889.90260046,751477.7269510691
39775889.90260046,920923.5289955368
39775889.90260046,448971.76903539227
39775889.90260046,810974.3066502982
39775889.90260046,1164841.448552894
39775889.90260046,408139.96366067993
39775889.90260046,769617.1689984458
39775889.90260046,668169.9098255369
39775889.90260046,1038179.3184762248
39775889.90260046,1199523.1193023147
39775889.90260046,1142838.6416883464
39775889.90260046,1049070.5307362445
23332782.898216236,777636.8319011171
23332782.898216236,519142.4419468567
23332782.898216236,461946.0335877388
40915990.94439121,625812.8632362395
40915990.94439121,589286.0550296949
40915990.94439121,839867.14647257
40915990.94439121,653620.3752342887
40915990.94439121,659062.2514526898
40915990.94439121,670526.3672347656
40915990.94439121,565880.6076823408
40915990.94439121,447250.2407111847
40915990.94439121,689520.5877710715
40915990.94439121,816300.2360019166
40915990.94439121,381618.4826771431
40915990.94439121,552552.2828138969
40915990.94439121,442202.76615170954
40915990.94439121,547990.6868435497
40915990.94439121,738366.9620425248
40915990.94439121,970690.8817313785
40915990.94439121,755167.4813743946
40915990.94439121,458892.57795925724
40915990.94439121,770287.7881503557
40915990.94439121,756434.7352271073
40915990.94439121,1163146.3631324896
40915990.94439121,918332.3297783816
40915990.94439121,594233.6086122867
40915990.94439121,1120902.7907987097
40915990.94439121,721489.8444830547
40915990.94439121,465337.9322806278
40915990.94439121,486797.30728673836
40915990.94439121,732637.7797948532
40915990.94439121,442259.90249702753
40915990.94439121,459010.37240442156
40915990.94439121,725945.1653836495
40915990.94439121,634993.1979253503
40915990.94439121,598538.6276942282
40915990.94439121,838450.4504455728
40915990.94439121,825902.7336775592
40915990.94439121,1111307.8260518361
40915990.94439121,816969.4051910898
40915990.94439121,840327.949913488
40915990.94439121,1142463.6389359261
40915990.94439121,880999.4886822525
40915990.94439121,1106093.3116471858
40915990.94439121,1169143.7639880183
40915990.94439121,980054.280717299
40915990.94439121,684134.6566956299
40915990.94439121,584400.8208258856
40915990.94439121,691303.6850047563
40915990.94439121,1059003.9419738865
40915990.94439121,1064507.1396172687
40915990.94439121,633621.5120311263
40915990.94439121,932120.9126696027
40915990.94439121,457643.0317590501
25687.242951703396,134.22205534010308
25687.242951703396,65.6209971005282
25687.242951703396,65.71335055895018
16463928.657314837,38446.88947094221
16463928.657314837,37453.72011784892
16463928.657314837,44726.012495926545
22484124.686590366,89342.27247985378
22484124.686590366,88078.17708560097
22484124.686590366,88138.07135768917
22484124.686590366,88640.2301373717
22484124.686590366,88253.5274813637
22484124.686590366,89381.17807093795
22484124.686590366,101705.79686079938
22484124.686590366,88759.88530590873
22484124.686590366,89538.34100782123
22484124.686590366,89334.27669849047
22484124.686590366,92540.43710176785
22484124.686590366,99875.95265526419
22484124.686590366,141138.16056606427
22484124.686590366,154497.22583210657
22484124.686590366,244799.31996467063
22484124.686590366,172977.51941920538
22484124.686590366,254156.70828511496
22484124.686590366,233366.09929892782
22484124.686590366,240746.09657348163
22484124.686590366,212365.22349274272
22484124.686590366,225502.3318157424
22484124.686590366,220284.70369704845
22484124.686590366,211666.0727632752
22484124.686590366,214443.91750818657
22484124.686590366,224258.51279482996
22484124.686590366,249307.13933941192
32382130.4266181,303933.62352072983
32382130.4266181,251836.5186516484
32382130.4266181,203977.08245001046
32382130.4266181,345893.80030256975
32382130.4266181,276287.84028175706
32382130.4266181,220048.89387508255
32382130.4266181,241683.91534189295
32382130.4266181,260713.59357986838
32382130.4266181,239402.70777871108
32382130.4266181,312427.52588219504
32382130.4266181,256654.21866019952
32382130.4266181,277004.2568275773
32382130.4266181,275289.5101964478
32382130.4266181,254972.16280735045
32382130.4266181,258834.166928076
32382130.4266181,282045.40403165994
32382130.4266181,268010.1627472299
32382130.4266181,267015.9917110522
16311113.170756035,186603.21471893878
16311113.170756035,187768.70333413873
16311113.170756035,191004.20216922983
16311113.170756035,226663.5682300105
16311113.170756035,191991.23819435175
16311113.170756035,194372.20452096636
16311113.170756035,202708.29832396144
16311113.170756035,195598.70954065
16311113.170756035,223098.1661583497
