23695993.115430612,522845.17613855534
23695993.115430612,459381.0595338874
23695993.115430612,440648.7439628034
32674440.71488452,690269.5273799475
40967641.99962462,744777.8640540488
40967641.99962462,715013.9321165276
40967641.99962462,616394.2456068037
40967641.99962462,708935.1704355777
40967641.99962462,765366.1668872226
40967641.99962462,802507.8888072642
40967641.99962462,678487.9372630699
40967641.99962462,644704.4454512392
40967641.99962462,688684.863886455
40967641.99962462,820662.2307662986
69171066.25720666,1136075.8710928673
69171066.25720666,1348597.0415322199
69171066.25720666,1238510.927948805
69171066.25720666,1797116.1340058984
98641627.2425646,1763102.801634746
98641627.2425646,1603798.7220265998
98641627.2425646,1267637.4759294896
98641627.2425646,1469728.835256289
98641627.2425646,1455953.639862765
98641627.2425646,1625301.5375010734
98641627.2425646,1429365.3641444533
98641627.2425646,1568001.0051263364
98641627.2425646,1414464.764618003
98641627.2425646,1647928.6393432564
98641627.2425646,1200443.3745113257
98641627.2425646,1822986.501368724
98641627.2425646,1909776.7118850444
98641627.2425646,2265219.6742403456
98641627.2425646,3047476.0996300234
98641627.2425646,1934563.1991438533
98641627.2425646,1613254.3949152697
98641627.2425646,1574757.2034919327
