95.85250961505217,2.4953818340223464
634.3706524654934,5.146921945938768
634.3706524654934,9.427111597394218
45822.98588781688,141.82604223716103
45822.98588781688,135.96738018821497
287812.385694377,849.6501872729576
287812.385694377,825.9466261337092
287812.385694377,1391.5820835525342
287812.385694377,1727.3187915567403
287812.385694377,1713.5787476649446
347005.4722011861,2550.856764085322
1603144.0635424936,6654.842101587012
20773237.62059901,54680.225394827336
20773237.62059901,53927.67668492552
20773237.62059901,54343.38800440067
20773237.62059901,56940.88995744815
20773237.62059901,102304.25768879765
20773237.62059901,100017.38346226171
20773237.62059901,100656.00066767473
20773237.62059901,102699.24631697129
20773237.62059901,101770.17002511107
20773237.62059901,105947.76361667879
20773237.62059901,104096.47180109391
20773237.62059901,105805.4987314588
20773237.62059901,144139.95177543655
20773237.62059901,104821.70302021463
20773237.62059901,103629.98899570506
20773237.62059901,152149.9044211057
20773237.62059901,200191.62125426295
20773237.62059901,189982.93721878662
20773237.62059901,191739.04955835122
20773237.62059901,196666.84174818947
20773237.62059901,198599.84322496812
20773237.62059901,197877.2719196944
20773237.62059901,199855.12804202625
20773237.62059901,202232.9129845103
20773237.62059901,199600.88655915426
20773237.62059901,202205.89097893637
20773237.62059901,202808.64358071156
20773237.62059901,205340.86477391887
20773237.62059901,256513.10635385066
20773237.62059901,227705.3642727734
20773237.62059901,207978.50460121644
22817743.126503535,263149.45241210354
22817743.126503535,219384.22524098973
22817743.126503535,226228.96197616906
22817743.126503535,234352.41820165777
22817743.126503535,229961.93654187597
22817743.126503535,232699.61987927518
22817743.126503535,242656.63340184803
22817743.126503535,244482.2051884685
22817743.126503535,293113.152975689
22817743.126503535,368061.1683708863
22817743.126503535,310427.05421104224
22817743.126503535,306124.41075760266
22817743.126503535,371113.2319480917
22817743.126503535,360174.2066404891
22817743.126503535,313605.1461850216
22817743.126503535,328151.70892206236
22817743.126503535,232316.2347422904
22817743.126503535,286945.4465503071
22817743.126503535,234014.58865162398
22817743.126503535,279219.8960880264
22817743.126503535,248260.7243347766
36166936.44682014,366492.41919896
36166936.44682014,408748.409898412
36166936.44682014,298537.8054864311
36166936.44682014,324227.237846235
36166936.44682014,320495.8025617393
36166936.44682014,334120.7277755938
36166936.44682014,361111.2270302096
36166936.44682014,332671.9458978119
36166936.44682014,329542.33776683634
36166936.44682014,372077.37816979317
20937941.98874591,187199.59938898816
