43.71330262380354,1.1793980078918798
43.71330262380354,1.2650495970824587
43.71330262380354,1.5114569273165408
145.35143145219544,2.5461169056864135
473.0413941439367,4.154463525885188
487.4516406598152,5.28730788611747
827.9709851728973,7.594444095382835
827.9709851728973,6.392809482993182
827.9709851728973,9.24524187487151
827.9709851728973,7.984078566983623
1909.9950936445794,12.379534996310937
1909.9950936445794,11.55370102768248
14257.968312125851,49.4775462223644
474150.33433220076,1161.1597796988394
630682.5090445257,4288.138958751159
631506.4075323639,6290.746904943147
12310315.95544279,56677.562658528725
12310315.95544279,30735.0582475696
12310315.95544279,58753.23891753244
12310315.95544279,29476.58687559458
12310315.95544279,30847.077149086363
12310315.95544279,31098.20052934232
12310315.95544279,30649.240487427087
12310315.95544279,30187.352119369545
12310315.95544279,31515.78706802792
12310315.95544279,34158.32127111606
12310315.95544279,33066.40432643295
16485967.99595734,68820.51342383647
16485967.99595734,42781.827925842124
16485967.99595734,38677.41482912241
16485967.99595734,43201.18488234702
16485967.99595734,46974.88943235214
16485967.99595734,80494.90478678257
16485967.99595734,41438.82147730205
16485967.99595734,43068.297215544204
16485967.99595734,43912.97054410813
16485967.99595734,47137.82969848894
32638842.31814661,214357.0184111122
32638842.31814661,88907.12832587851
32638842.31814661,88830.39120546058
32638842.31814661,120572.59320574914
32638842.31814661,88232.75238777245
32638842.31814661,90098.23035608786
32638842.31814661,140842.0219641008
32638842.31814661,84552.17871238166
32638842.31814661,87186.18633337526
32638842.31814661,85056.33726333115
32638842.31814661,86468.61605931142
32638842.31814661,90379.25306802939
32638842.31814661,92762.23804933675
32638842.31814661,141794.97898137177
32638842.31814661,89179.96364017202
32638842.31814661,171395.86259936326
32638842.31814661,93635.00909347985
32638842.31814661,92293.68776693301
32638842.31814661,94586.60594324229
32638842.31814661,91815.30874906629
32638842.31814661,98006.73120162953
32638842.31814661,101168.26295782419
32638842.31814661,97675.22640596013
32638842.31814661,96302.45465895667
32638842.31814661,190957.3845165663
32638842.31814661,138643.99243711273
32638842.31814661,185502.38011687255
32638842.31814661,241234.0620635289
32638842.31814661,159958.20259269074
32638842.31814661,192008.6076840764
32638842.31814661,254303.41933177464
913448.1730766584,6056.07323474195
682773.9465705834,3288.2908679345987
682773.9465705834,3013.600767076947
8757584.817329234,30191.380230446
8757584.817329234,31302.95368644668
8757584.817329234,29807.473967144615
8757584.817329234,28894.410444869758
8757584.817329234,31626.036061259176
8757584.817329234,35953.39524534781
8757584.817329234,31458.378151377223
8757584.817329234,29621.514323569125
8757584.817329234,33999.84912250013
8757584.817329234,37089.31916451628
18120147.830937788,91621.30844290857
18139305.521910764,324019.68550062657
18139305.521910764,274762.2885501846
18139305.521910764,213100.00239626234
18139305.521910764,278253.94739744073
18139305.521910764,166915.143998413
18193770.583754886,282711.64326760324
20794618.28337373,236510.35162515883
20794618.28337373,179754.6275250987
20794618.28337373,165676.59714487754
20794618.28337373,210994.91407067887
20794618.28337373,169668.92824475825
20794618.28337373,109547.17742675923
20794618.28337373,109240.53379318917
21606611.84794649,187264.33570714766
21606611.84794649,115045.94459367289
21606611.84794649,113855.58443451211
21606611.84794649,116211.05410747362
21606611.84794649,126382.81144930107
21606611.84794649,118856.96896160435
21606611.84794649,130110.12290098636
21606611.84794649,126608.17460549659
22300443.381507073,213357.83172550367
22300443.381507073,127077.52503756477
22300443.381507073,191387.9694687932
22300443.381507073,240442.62346142306
22300443.381507073,153794.03982926466
22300443.381507073,158396.18762605943
22300443.381507073,153286.5910585299
22300443.381507073,153475.26689247708
22300443.381507073,226749.5233718799
22300443.381507073,300394.97037095664
17334226.632554453,78739.1910316366
17334226.632554453,144041.57592016849
17334226.632554453,134470.39599588682
17334226.632554453,197944.6544927886
20139705.86644643,424843.94484285987
20139705.86644643,159428.96043717308
20139705.86644643,226732.36607092162
20139705.86644643,238581.1856642964
20139705.86644643,303809.6251636993
20139705.86644643,169675.08442816543
20139705.86644643,176073.4491083922
20139705.86644643,383997.4240548511
20139705.86644643,312464.1235740209
21178693.452841043,376682.29209557455
21178693.452841043,208824.7502886832
21402901.83332111,460165.1311763986
21402901.83332111,419831.6014937667
21402901.83332111,426196.1136271325
21402901.83332111,350967.3885269461
21402901.83332111,315569.86553378165
21833800.610367868,350239.3684364878
23346220.777370118,426956.6495198586
23346220.777370118,453824.35792034876
23346220.777370118,208164.40404910958
23346220.777370118,346955.84500571166
23346220.777370118,215257.49609375704
23346220.777370118,311899.9490843439
23346220.777370118,296737.0565302852
23674141.458074495,325578.00385748496
23674141.458074495,412557.4711566311
23674141.458074495,328921.1345487818
23674141.458074495,338312.2154205657
23674141.458074495,393806.5788761078
23674141.458074495,569615.8726279883
23674141.458074495,576502.0777072668
23674141.458074495,256641.55768781246
23674141.458074495,383986.220902548
23674141.458074495,504750.2389227559
38290463.92392149,994763.0975039186
38290463.92392149,423854.5586259337
38290463.92392149,625411.3809007594
38290463.92392149,518093.3692529598
38290463.92392149,671890.8019454025
38290463.92392149,592512.9556765691
38290463.92392149,915014.3961798882
38290463.92392149,1071268.263004572
38290463.92392149,537664.149749041
38290463.92392149,567747.2745470481
38290463.92392149,648797.1622721717
38290463.92392149,624704.0440719711
38290463.92392149,536556.2196464568
38290463.92392149,601872.2557328716
38290463.92392149,642909.6560081388
38290463.92392149,576473.2403070746
38290463.92392149,666468.2011651263
38290463.92392149,697384.9421427917
38290463.92392149,612081.8869647268
38290463.92392149,439191.00987517135
38290463.92392149,521308.1646414933
38290463.92392149,682462.249155633
38290463.92392149,404948.1718955995
38290463.92392149,856225.2401086012
38290463.92392149,525264.1534346482
38290463.92392149,726143.4234615456
38290463.92392149,858649.3977904371
38290463.92392149,1047502.4741906765
38290463.92392149,849883.6822494321
38290463.92392149,601241.572741154
38290463.92392149,582179.0815156744
22056932.238642473,133881.1696868378
22056932.238642473,289876.52532342914
22329707.525869053,524940.506025902
22329707.525869053,214115.44860695422
22329707.525869053,330719.3492865177
22329707.525869053,193787.53379307952
22329707.525869053,222044.5434361711
874.2533808680346,17.05349707670966
61866.1611401215,333.0914829615093
573964.9191939108,5927.865406213843
573964.9191939108,4221.447929991351
20138202.666553717,107734.88552104839
20138202.666553717,103890.73704154858
20138202.666553717,104431.55800011678
20138202.666553717,100215.32099544062
20138202.666553717,103709.33925152713
20138202.666553717,102551.57629623341
20138202.666553717,163442.10200531132
20138202.666553717,102572.98711402404
20138202.666553717,103750.34331883132
20138202.666553717,100322.28087295416
20138202.666553717,101099.58881838892
20138202.666553717,189535.4034013279
20138202.666553717,110136.3319219098
20138202.666553717,100860.62356966753
20138202.666553717,100722.43912411027
20138202.666553717,206270.92499611442
20138202.666553717,337543.1124000211
20138202.666553717,107907.08713859781
20528452.245148383,433588.6487675415
20528452.245148383,209085.80071717975
36398805.10421575,423830.081130523
36398805.10421575,473497.65321778605
36398805.10421575,546691.286096275
36398805.10421575,425034.3966494498
36398805.10421575,445566.08629453403
36398805.10421575,368045.21185204206
36398805.10421575,807300.6777645609
36398805.10421575,1192633.3953111398
36398805.10421575,646715.0387402846
37048163.02133333,910130.8211685327
37048163.02133333,536861.4776971597
37048163.02133333,956222.8498427183
37048163.02133333,1321390.3742528367
37048163.02133333,1034841.2353923037
37977907.95962432,1674898.685489045
37977907.95962432,1377393.7574310813
37977907.95962432,1416012.1108311715
39114277.83224364,1646586.6398997582
40591645.28787001,1531376.7863023162
40591645.28787001,1969205.357110613
40591645.28787001,1709496.3892594797
40591645.28787001,1372514.7273664242
40591645.28787001,1904707.5313856723
40591645.28787001,1513490.268356107
40591645.28787001,1897154.252315945
40591645.28787001,1477331.542821201
40591645.28787001,1727457.1949191722
40591645.28787001,1998006.515100033
41487682.199786946,2533980.6319503393
41487682.199786946,2101192.9873229256
49610735.55306581,2902316.9358590995
49610735.55306581,2398861.167983125
49610735.55306581,1820664.627261655
49610735.55306581,2138263.7525252877
53196345.56358629,1692515.6001209305
53196345.56358629,2868238.205823786
68073414.96536437,2494331.5658708485
68073414.96536437,2448062.0154004805
68073414.96536437,2612630.409529781
68073414.96536437,1541776.9684796927
68073414.96536437,2790440.6501551606
68073414.96536437,2683712.439956698
68073414.96536437,2038593.8359818053
68073414.96536437,1859206.69388506
68073414.96536437,2139620.758060013
68073414.96536437,1951944.6940998936
68073414.96536437,2594223.2718397086
68073414.96536437,2337261.8044551183
