11321.45252119769,13.995662451159733
11321.45252119769,12.04817986785225
11321.45252119769,14.008813717735544
11321.45252119769,15.161261257134724
111216.3466285042,106.34446107109005
111216.3466285042,94.74640597326588
111216.3466285042,96.46333523546248
111216.3466285042,97.42906200626449
111216.3466285042,99.27889511625759
111216.3466285042,101.35137514213801
111216.3466285042,102.42463119538284
111216.3466285042,103.1419253288493
111216.3466285042,103.58803512456298
111216.3466285042,104.59741717129056
111216.3466285042,114.44685248907015
111216.3466285042,114.46171179960311
111216.3466285042,113.17999813455376
111216.3466285042,116.81542231604318
111216.3466285042,126.47852387503147
111216.3466285042,125.52523247346262
111216.3466285042,126.3422149537035
111216.3466285042,126.28258994093427
111216.3466285042,137.0854969200041
111216.3466285042,134.1293425042713
111216.3466285042,146.00283221997205
111216.3466285042,137.9832555815916
111216.3466285042,139.1735137347068
111216.3466285042,139.33723375994398
111216.3466285042,140.8410838861924
111216.3466285042,141.28666822403898
111216.3466285042,160.21702641101925
111216.3466285042,155.09129857156466
111216.3466285042,156.16559565660316
111216.3466285042,158.8625512940296
111216.3466285042,168.6139738108848
11321.051136578839,69.10972589643598
11321.051136578839,73.31414248831693
11321.051136578839,82.60692179057949
11321.051136578839,76.66275648060726
22315.95653144161,93.60414602033465
112210.03922852517,182.0506705657418
112210.03922852517,185.12300100617858
112210.03922852517,183.5168304061344
112210.03922852517,207.09231962385766
112210.03922852517,287.34427139438463
112210.03922852517,299.5965208565008
112210.03922852517,291.9446711971743
112210.03922852517,295.32352004236617
112210.03922852517,300.3094033293397
112210.03922852517,313.62158893052714
112210.03922852517,314.78106460617744
112210.03922852517,313.51624660195057
112210.03922852517,316.9223143843501
112210.03922852517,315.02805229645674
112210.03922852517,328.48267060867295
112210.03922852517,440.3441177503585
112210.03922852517,334.51663365803375
112210.03922852517,365.3976496072376
112210.03922852517,361.974992066886
112210.03922852517,369.61291051978844
112210.03922852517,374.6760801746734
112210.03922852517,371.6479145984848
112210.03922852517,371.20143386833377
112210.03922852517,368.18740367810625
112210.03922852517,375.7732353143479
112210.03922852517,391.3727136525557
112210.03922852517,408.25899464006693
112210.03922852517,406.6183378683327
112210.03922852517,424.932363687371
112210.03922852517,552.3889447545548
112210.03922852517,578.263189507728
112210.03922852517,576.8658799249803
112210.03922852517,568.4402060372245
112210.03922852517,591.8735980140584
112210.03922852517,581.777259811635
112210.03922852517,493.31464895740476
112210.03922852517,456.7082366756288
112210.03922852517,623.8434120095995
112322.4263742666,784.8333506307719
112322.4263742666,451.6629925000703
112322.4263742666,621.8045918221349
112322.4263742666,475.68693012763345
112322.4263742666,514.0366883810817
112322.4263742666,484.9164993216075
112322.4263742666,483.2629951969927
112322.4263742666,524.7293959376262
111324.91373367693,357.96485034243085
111324.91373367693,317.4031179802068
111324.91373367693,355.63670008414266
111324.91373367693,329.50730402348375
111324.91373367693,512.031203910585
111324.91373367693,318.82389368015026
111324.91373367693,345.6306552139472
111324.91373367693,353.5534606905731
111324.91373367693,331.9594731713388
111324.91373367693,325.3671160791036
111324.91373367693,340.235089200469
111324.91373367693,508.1878234346047
111324.91373367693,340.86652216868157
111324.91373367693,696.8923598834444
111114.2869143479,483.96636005500085
111114.2869143479,492.3615954574472
111114.2869143479,505.8827432142402
111114.2869143479,519.7512052662586
111114.2869143479,554.8344408626708
111114.2869143479,556.7914143043149
111114.2869143479,372.9088079341954
111114.2869143479,320.89351605542976
111114.2869143479,339.6326030577407
111223.83603710317,499.1753635876237
111223.83603710317,527.7793405451563
111223.83603710317,484.6078950677586
111223.83603710317,512.8625080358099
111223.83603710317,490.7550883496102
111223.83603710317,483.8460043286674
111223.83603710317,542.211326561277
111223.83603710317,686.1948808108286
111223.83603710317,506.7022293739715
111223.83603710317,464.1267362362191
111223.83603710317,462.69709549133097
111325.49110288352,841.0131057493392
111325.49110288352,658.5910302641637
111325.49110288352,626.4801294378597
111325.49110288352,635.5929276068402
111325.49110288352,680.1152307839662
111325.49110288352,1058.8651882607116
111325.49110288352,691.5137627542273
111325.49110288352,703.9296082096397
111325.49110288352,641.5236215221065
111325.49110288352,838.5492478948682
111325.49110288352,442.38950547723124
123320.79406172817,1085.4351875111786
