9351.766521986043,55.041681183291686
1400584.191859512,3265.924714120997
1400584.191859512,4313.886783955656
1400584.191859512,5287.776116178805
1400584.191859512,5019.271808358788
1400584.191859512,5915.836562185016
1400584.191859512,6711.178790913227
1400584.191859512,4362.2908288393755
1400584.191859512,5906.7183800831235
1400584.191859512,8947.859633604732
1400584.191859512,7804.1020476202875
1400584.191859512,11185.25286963513
1400584.191859512,11504.29902209265
1400584.191859512,10185.789041258853
1400584.191859512,9896.641949824256
1400584.191859512,11885.270209356011
1400584.191859512,15065.732186211006
19137775.724495888,64266.749767703106
19137775.724495888,102456.91672726207
19998498.647300806,137129.19856571814
21295585.571855444,216912.93250744444
21295585.571855444,146976.91113747022
21295585.571855444,190121.12662832165
21295585.571855444,193312.4852424052
21295585.571855444,221050.40067341464
36272219.190515585,359071.50906282634
36272219.190515585,282541.5912335647
36272219.190515585,258071.10836624002
36272219.190515585,279085.737621727
36272219.190515585,245776.53289042282
36272219.190515585,218074.02852020663
36272219.190515585,286058.5645865021
36272219.190515585,262854.08862865606
36272219.190515585,352419.2644182657
36272219.190515585,350933.97893062467
36272219.190515585,341272.6054947859
36272219.190515585,347702.48404299316
36272219.190515585,433571.80540050997
36272219.190515585,357035.3460916306
36272219.190515585,386210.38694349903
36272219.190515585,387599.4475661136
36272219.190515585,437154.0265241386
36272219.190515585,438699.6865793335
36272219.190515585,391716.7887541308
36272219.190515585,404788.6192500175
36272219.190515585,396118.1166998495
36272219.190515585,525065.6149583147
40366776.29560461,510751.6181115249
40366776.29560461,422829.2057832334
40366776.29560461,422959.7856258535
40366776.29560461,527160.0200264785
40366776.29560461,449140.9867724076
40366776.29560461,456055.562259217
40366776.29560461,460520.3869128841
40366776.29560461,460812.0928068201
40366776.29560461,410116.4398043561
40366776.29560461,314307.5401783343
40366776.29560461,356751.6227043638
40366776.29560461,390793.3931084219
40366776.29560461,410603.6457373559
54325137.844483994,698465.063366628
54325137.844483994,571766.4524076596
54325137.844483994,849519.39708023
54325137.844483994,647291.3903821678
54325137.844483994,586167.8017403176
54325137.844483994,590091.7640528445
54325137.844483994,637145.5509922599
54325137.844483994,639570.2998349037
54325137.844483994,663921.8286701181
54325137.844483994,612504.8483015958
54325137.844483994,803079.2644722736
54325137.844483994,668519.8509053045
54325137.844483994,606467.3884838719
54325137.844483994,708204.3248685059
54325137.844483994,674770.3710642869
54325137.844483994,695350.8829416368
54325137.844483994,701908.7730653847
54325137.844483994,679480.0793739374
54325137.844483994,753052.1562613974
54325137.844483994,808785.7354271288
54325137.844483994,638303.4041298088
54325137.844483994,795215.5089574929
54325137.844483994,800448.4062201666
54325137.844483994,572913.4995725779
54325137.844483994,675020.4359176517
54325137.844483994,757989.9988996092
54325137.844483994,845144.8584757022
54325137.844483994,614555.5079007819
54325137.844483994,633318.8355981198
54325137.844483994,641929.179393186
54325137.844483994,653519.5957620575
54325137.844483994,707074.5732625697
54325137.844483994,783976.4102318676
21857741.112988494,460596.62836417404
21857741.112988494,702008.3589301136
21857741.112988494,554909.6977628302
21365595.3031845,346403.81999622873
21365595.3031845,249414.3600259029
21365595.3031845,279648.7708866006
21365595.3031845,398024.9102373505
21365595.3031845,543821.0225037097
21365595.3031845,326844.4024191536
21365595.3031845,398438.6056112717
22911040.892657917,464613.8791788905
22911040.892657917,756956.5194428781
22911040.892657917,741707.901724657
21365595.3031845,421135.1300047083
21365595.3031845,419621.51564641803
21365595.3031845,464876.0782243779
21391501.033929784,638775.529793474
21391501.033929784,446191.6762279638
21391501.033929784,487920.78984800493
21391501.033929784,462852.3854627359
21391501.033929784,444729.10675607447
21391501.033929784,463960.4432967647
21391501.033929784,423715.27165292035
21391501.033929784,440764.35947094683
21391501.033929784,406574.3705363498
21391501.033929784,416955.65098095353
21391501.033929784,484559.6236195148
21391501.033929784,527456.8817935407
21391501.033929784,424671.043407417
21391501.033929784,674948.4439480386
21391501.033929784,450600.45544553397
21391501.033929784,429746.7133154058
21391501.033929784,408853.585715943
21391501.033929784,409984.5661869579
21391501.033929784,355386.3994692888
21391501.033929784,354156.72341154685
21391501.033929784,359619.09219487157
21391501.033929784,419875.9444300328
21391501.033929784,359370.36895851226
21391501.033929784,386953.8314170164
22428020.651427343,400692.4898490703
22428020.651427343,286669.4098222368
21391501.033929784,209821.9896324376
12115664.56897045,235420.06831883916
9016202.741290666,96595.95408272484
9016202.741290666,120953.49097453193
9016202.741290666,61650.88436502646
9016202.741290666,48481.481173156615
9016202.741290666,55250.87184609126
14618241.213024657,152360.5965417106
14618241.213024657,136240.3813391441
14618241.213024657,138618.27162229337
14618241.213024657,115789.57424619433
25113518.48245065,282865.1690811485
25113518.48245065,180783.4393025581
25113518.48245065,159285.27656137708
25113518.48245065,360755.83989007
25113518.48245065,191163.45327889387
25113518.48245065,175325.36001257648
25113518.48245065,209506.32289322323
25113518.48245065,251342.17370747824
25113518.48245065,213002.94146395812
25113518.48245065,211344.91531929822
25113518.48245065,203829.4939962023
25113518.48245065,213084.24020116695
25113518.48245065,410509.2209842761
25113518.48245065,200963.0478739404
25113518.48245065,293325.8528424462
25113518.48245065,129393.59801530803
25113518.48245065,127470.73805971652
25113518.48245065,131228.28584828298
25113518.48245065,184342.87841609423
25113518.48245065,235620.35266271222
507833.79016035056,5160.619428858989
15778224.984384177,89704.54427351299
15778224.984384177,80617.43887997413
15778224.984384177,83389.78280563133
15778224.984384177,79446.26765669923
15778224.984384177,82755.63510776804
15778224.984384177,88887.46045949329
15778224.984384177,89941.52763226438
15778224.984384177,132390.93242639655
15778224.984384177,86128.4492231889
20050451.628270883,193380.96813137853
20050451.628270883,112336.016501447
20050451.628270883,104371.27231180682
20050451.628270883,101666.99337771624
20050451.628270883,147566.38699445606
20050451.628270883,137856.34629979
20050451.628270883,127768.84875190974
20050451.628270883,196535.23436861075
21552095.38377136,225150.3164455611
21552095.38377136,144122.42812698995
21552095.38377136,136576.17748241138
21552095.38377136,258838.36371970328
21758655.606329318,325128.5522262709
21758655.606329318,169622.34836962246
21758655.606329318,213097.15147352548
21758655.606329318,261023.22585885416
21758655.606329318,124929.05101142538
21758655.606329318,229849.73899836783
21758655.606329318,226240.0118655884
21758655.606329318,121580.14169987578
21758655.606329318,357178.64735852135
21758655.606329318,124227.2473856798
22262521.293701183,232774.09473862458
22262521.293701183,167445.52327675614
22262521.293701183,118085.06973871682
22262521.293701183,280287.17331284395
22262521.293701183,339783.7612786826
22262521.293701183,234537.23215587932
22262521.293701183,383366.88552379236
29501470.717104133,487006.9385993992
29501470.717104133,382461.46338236163
29501470.717104133,746324.8644451557
29501470.717104133,269037.2164285464
29501470.717104133,599547.6983468151
29501470.717104133,402161.8537722214
29501470.717104133,538518.1830070214
29501470.717104133,726485.9849481902
39121847.451988146,1147476.11606484
39121847.451988146,1027211.8706123625
39121847.451988146,1115297.8992554923
39121847.451988146,1494752.6388886413
40408637.2500082,2175517.460984946
40408637.2500082,911031.8829426295
40408637.2500082,1279198.290054979
40408637.2500082,1063623.720380874
43658698.48315612,1529605.3395910228
43658698.48315612,905006.7283744246
43658698.48315612,1497380.0668176361
43658698.48315612,1006709.5149319707
43658698.48315612,836845.1361256655
43658698.48315612,1339669.6175888472
43658698.48315612,774073.6995300113
43658698.48315612,1708930.3172622593
43658698.48315612,1264908.7385197093
43658698.48315612,1606029.5503945344
43658698.48315612,1805540.2709052656
43658698.48315612,1857266.6645823568
43658698.48315612,1764488.3923201943
43658698.48315612,1819199.6964264256
44055123.17927726,1365075.3806545923
44055123.17927726,2465000.729809189
69873713.50400807,2194584.0620490345
69873713.50400807,2038242.5666598943
69873713.50400807,1282069.5582478067
69873713.50400807,1538679.8750752523
69873713.50400807,1766383.3860548085
69873713.50400807,1476643.5449245702
83807010.18255958,2262616.4351518345
83807010.18255958,2043818.101644979
83807010.18255958,2329576.3317654864
83807010.18255958,1719439.7835772398
83807010.18255958,1807760.1443989319
83807010.18255958,1827149.09330867
83807010.18255958,1840899.4448732205
83807010.18255958,2042926.1341665909
83807010.18255958,2186253.678615661
83807010.18255958,1885884.1084308785
83807010.18255958,3006303.146480016
93650039.61211975,3838459.225519602
93650039.61211975,3208044.39246213
93650039.61211975,3128744.2700935076
93650039.61211975,3979113.1563339233
93650039.61211975,4319730.298408668
93650039.61211975,3656943.574862461
93650039.61211975,3481275.4984262977
93650039.61211975,4244629.418102992
93650039.61211975,3329497.8394509293
93650039.61211975,4480719.2068171175
93650039.61211975,4123238.9346457915
93650039.61211975,5167181.8015676215
93650039.61211975,5125655.681863564
93650039.61211975,3572861.5213346905
93650039.61211975,5327499.973085196
93650039.61211975,4824842.406884509
93650039.61211975,5646726.363996306
93650039.61211975,5089311.426441869
93650039.61211975,5141157.584897432
93650039.61211975,4279397.130594021
93650039.61211975,4554495.953894275
93650039.61211975,3887822.4177621733
93650039.61211975,3769859.3895694185
93650039.61211975,3215668.795610131
93650039.61211975,4425145.486480943
93650039.61211975,4149599.0741897696
101608420.47317581,5323871.595305186
101608420.47317581,6035924.809410214
101608420.47317581,5500912.441389003
101608420.47317581,6089982.037693189
101608420.47317581,6022155.082298347
101608420.47317581,5772847.560963038
101608420.47317581,6372142.2475350825
101608420.47317581,5253288.081088718
101608420.47317581,4163956.0631812452
101608420.47317581,4433596.288139623
101608420.47317581,4658832.263985768
101608420.47317581,5389214.6636941265
101608420.47317581,5934631.98526119
101608420.47317581,4992992.60287427
101608420.47317581,7367491.037757512
101608420.47317581,5679879.249093565
101608420.47317581,5040163.824889038
101608420.47317581,5271927.385716586
101608420.47317581,5788892.070419079
101608420.47317581,5006007.300619807
101608420.47317581,4981055.509886277
101608420.47317581,4947419.475469659
101608420.47317581,5774739.357071362
101608420.47317581,5542644.338604258
101608420.47317581,4978845.819021931
101608420.47317581,6006822.127558917
101608420.47317581,5118392.685324634
101608420.47317581,6864866.847417492
101608420.47317581,6152945.453668148
101608420.47317581,6982469.096036765
101608420.47317581,5898718.762057686
101608420.47317581,4726329.046410133
101608420.47317581,5268258.837491917
101608420.47317581,5437974.409137437
101608420.47317581,4360331.785536728
101608420.47317581,5740316.735882136
101608420.47317581,4089703.875588549
101608420.47317581,4602355.455316272
101608420.47317581,6031955.270582541
101608420.47317581,5075952.668783538
101608420.47317581,4952057.388198298
