29.349740255390802,1.197992226707592
1148.462882971967,4.46666435883889
1148.462882971967,9.499157122994648
1148.462882971967,12.183702982339158
1148.462882971967,9.411489378265188
1148.462882971967,9.086156641948966
1148.462882971967,10.282671041306138
1148.462882971967,14.62954780503727
1148.462882971967,16.476824185890347
1202.3692208978714,14.483567124191836
10939.466144915126,40.08612805611013
92522.78252920674,289.73993448821375
605701.3381806918,1636.7717668640632
605701.3381806918,1628.9060516595164
662575.0257290573,3210.914938713048
662575.0257290573,3547.0858900754943
662575.0257290573,4849.052280394648
677131.1632822709,6587.233971349348
677131.1632822709,4446.663496458321
677131.1632822709,6504.376253890812
15776722.976533283,43866.99267600099
15776722.976533283,40827.42785674087
15776722.976533283,42064.71037170014
15776722.976533283,74433.38601096354
15776722.976533283,63061.4453361249
15776722.976533283,70802.73607280655
15776722.976533283,42311.815743795254
19941931.69642916,90861.90495594729
21699333.39993407,100995.24523051796
21699333.39993407,104513.83118439476
21699333.39993407,132857.25338821317
21699333.39993407,101880.3380698457
21699333.39993407,116695.77153207676
21699333.39993407,112996.57929324619
21699333.39993407,197631.37059932132
21699333.39993407,235286.9548625414
21699333.39993407,161343.72757571883
21699333.39993407,202098.54539401052
21699333.39993407,205015.41261312994
21699333.39993407,163021.45225077457
21699333.39993407,158670.32444290235
21699333.39993407,190819.74579577884
21825145.298910957,242790.75864190081
21834855.707426593,293945.42056996556
21834855.707426593,311631.37522985094
21834855.707426593,214679.58626962887
21839303.861732367,356506.20636099746
22000648.506176546,385067.19826175674
32988080.005522802,403111.06471177086
32988080.005522802,367816.9250757147
32988080.005522802,305038.4559734765
32988080.005522802,367681.41690715286
32988080.005522802,461424.06517558696
32988080.005522802,436150.975639558
32988080.005522802,236170.6419757568
32988080.005522802,277037.0585998671
32988080.005522802,441663.3125464032
32988080.005522802,242976.9175109638
32988080.005522802,275497.2414466038
32988080.005522802,389095.54927456175
32988080.005522802,380654.78781714075
32988080.005522802,347011.2170924003
32988080.005522802,370116.8034728339
32988080.005522802,365456.87221224664
32988080.005522802,354145.1549518284
32988080.005522802,546045.9726901294
32988080.005522802,381699.3612054119
32988080.005522802,403665.95622847084
32988080.005522802,327096.9656215089
32988080.005522802,441924.0693899417
32988080.005522802,387898.9598321006
32988080.005522802,341845.2975798844
32988080.005522802,287993.89193240606
32988080.005522802,377298.92917044944
32988080.005522802,383358.2103812507
32988080.005522802,345309.84051229915
32988080.005522802,344255.4959414214
32988080.005522802,472607.38854041067
32988080.005522802,413572.33129506523
21830658.395709418,394942.66531749
21830658.395709418,410755.7184974627
21830658.395709418,294357.07186720375
21830658.395709418,434334.51090756326
21830658.395709418,349658.26079849625
21830658.395709418,353281.59653786215
21830658.395709418,356944.9421852348
21830658.395709418,391750.5891550694
20289213.53511315,282896.96988757036
20289213.53511315,255130.04810914004
19392915.467306893,291373.48764671263
19392915.467306893,233586.3478146825
19392915.467306893,191883.5485543896
19392915.467306893,194741.9624615563
19392915.467306893,265158.1683814537
19392915.467306893,199122.79451964336
19392915.467306893,205113.37972522332
19392915.467306893,139849.54232952293
19392915.467306893,138047.7742859014
19392915.467306893,138125.83600692882
19392915.467306893,134633.56659197927
19392915.467306893,202911.36411085541
19392915.467306893,145959.5147055919
20829977.28276778,228073.3024075422
20829977.28276778,167780.05437657973
20829977.28276778,235511.26510535044
20829977.28276778,174273.24189429224
20829977.28276778,90071.5010532502
20829977.28276778,242557.99047373363
20829977.28276778,99550.09543669822
20829977.28276778,93284.52961912467
20829977.28276778,94895.03903042439
20829977.28276778,93293.88349742259
20829977.28276778,93696.57088771224
20829977.28276778,111160.00759930731
20829977.28276778,178721.95967647756
20829977.28276778,208904.64858000638
1049.213437436172,46.80325102748037
89158.98024242603,470.18072807248296
182684.04098107293,1410.9196206433696
307680.1555203622,2295.519370067295
307680.1555203622,1903.0215807990319
