33.26351074185507,1.2554191793307283
57.312274851547436,1.5733619753110586
59.87929625937692,1.6983529797315178
59.87929625937692,2.2904558288868526
340.28333747721445,3.157004649987788
340.28333747721445,3.6780179616561925
68449.41742135021,172.35140449950117
68449.41742135021,161.32487374573645
68449.41742135021,166.6082415484228
230890.83830873188,701.126520285708
16343301.335195445,55406.021350183844
16343301.335195445,36905.16819491522
16343301.335195445,38217.598915937466
16343301.335195445,37426.819783140054
16343301.335195445,39077.50332290344
16636057.806117022,111120.59401938917
16636057.806117022,59382.551448775484
21222221.20354894,91930.66894869943
21222221.20354894,98341.8308711756
21222221.20354894,50731.40583619104
21222221.20354894,90423.08803090992
21222221.20354894,49412.301765102915
21222221.20354894,56400.99243776707
21222221.20354894,52922.08728306396
21222221.20354894,52014.75794323091
21495527.682564393,104406.16259686732
21495527.682564393,100446.1047520673
21495527.682564393,104672.46061723643
21495527.682564393,218575.15468417655
21495527.682564393,248255.7903804099
21495527.682564393,104469.15976037012
21495527.682564393,104876.90748345068
21495527.682564393,104741.33682833757
21495527.682564393,106976.37678444566
21495527.682564393,100202.08691667383
21621332.180641852,158710.79351247058
21621332.180641852,117387.93355330221
21621332.180641852,103161.15740391676
21733120.20898884,158615.66574524817
21733120.20898884,187823.5699729407
21733120.20898884,133507.43945205555
21733120.20898884,107262.52393328678
21733120.20898884,106832.11318006876
21733120.20898884,114148.79063526902
21733120.20898884,109355.49777563059
21733120.20898884,112027.27489468966
21733120.20898884,111698.00550462183
21733120.20898884,110374.03833628025
21733120.20898884,116980.9436744555
21733120.20898884,161196.88207343887
21733120.20898884,164644.82530530402
21733120.20898884,214709.20579803223
22417346.235276233,220801.7083382853
22417346.235276233,117628.3560641654
22417346.235276233,115586.12517885561
22417346.235276233,173222.90677401167
22417346.235276233,196501.7059924343
22417346.235276233,212234.14286451283
22417346.235276233,221004.63535997854
22417346.235276233,213921.3501099026
22417346.235276233,248731.29544670795
22417346.235276233,158686.32320015738
22417346.235276233,223279.2611244875
22417346.235276233,165731.6628467543
22417346.235276233,167326.1390671395
22417346.235276233,212108.03876151264
22417346.235276233,231836.4521883991
22417346.235276233,377824.749472445
22417346.235276233,342542.45185535814
36635001.30023018,477077.22411509184
36635001.30023018,465323.78281277145
36635001.30023018,345646.0259654774
36635001.30023018,299726.52557203744
36635001.30023018,340121.9600729475
36635001.30023018,361586.3267121073
36635001.30023018,428035.27243893413
36635001.30023018,523998.21144645044
36635001.30023018,374772.56407818873
36635001.30023018,306593.44076500746
36635001.30023018,351277.38188460155
36635001.30023018,263455.0359532316
36635001.30023018,386322.12622659176
36635001.30023018,444612.4766116552
36635001.30023018,332019.7066648747
36635001.30023018,265895.98259583535
36635001.30023018,274173.46229618666
36635001.30023018,464067.98876937735
22417346.235276233,240983.47671342644
22417346.235276233,92774.04027397497
22417346.235276233,230994.31395534423
22417346.235276233,165422.5048252736
22417346.235276233,158253.9045371442
22417346.235276233,152621.55522367943
22417346.235276233,144762.00814947256
22417346.235276233,143198.6007008608
22417346.235276233,159903.35412319223
22417346.235276233,305019.83694488474
22417346.235276233,240897.02368143245
22417346.235276233,235715.77325838385
22417346.235276233,288234.2390861153
22417346.235276233,162016.00860477902
22417346.235276233,239154.29511412216
22417346.235276233,158898.9451437237
22417346.235276233,379112.87653841055
22417346.235276233,491736.08444403455
16378922.932911104,72396.38898568852
16378922.932911104,70699.25490689142
16378922.932911104,76814.5190451182
16378922.932911104,118784.03291807846
21627128.339854557,210196.14404129732
21627128.339854557,237465.63620314543
21627128.339854557,295904.4872373171
21627128.339854557,329106.51143642986
21627128.339854557,359115.17272153223
21627128.339854557,329630.69935668324
21627128.339854557,318438.98795870855
21627128.339854557,263749.0893630302
21627128.339854557,355358.20990766486
21627128.339854557,192566.15060935056
21627128.339854557,347376.76655932696
21627128.339854557,348381.9668385477
21627128.339854557,200170.67006891867
21627128.339854557,174025.2552366467
21627128.339854557,167510.39582922644
21627128.339854557,177640.2043369845
21627128.339854557,147735.61001334863
21627128.339854557,103644.55201128783
21627128.339854557,274712.4000840125
21627128.339854557,106485.28109856696
21627128.339854557,252851.28126449182
21627128.339854557,157985.92654558003
21627128.339854557,255445.62733474895
21948572.54618769,269903.335909875
21948572.54618769,127994.85774465578
21948572.54618769,108796.66129039656
21948572.54618769,194653.19773175812
21948572.54618769,206003.1606195831
22684440.195777826,216854.95452893054
22684440.195777826,110754.99221314499
22684440.195777826,207787.42947085717
22684440.195777826,280018.3899952779
22684440.195777826,133557.66972146754
15939895.78048722,86915.73810361327
19598564.447500303,171715.5338863288
19598564.447500303,96233.56976521605
19598564.447500303,185334.45660591582
19598564.447500303,125473.17152719038
19598564.447500303,92957.64940057271
19598564.447500303,142133.77587100054
32356287.532306384,415305.1530193887
32356287.532306384,254227.38685133297
32356287.532306384,234593.80886344743
32356287.532306384,247345.57601074263
32356287.532306384,164166.98431247732
32356287.532306384,154157.08234439883
32356287.532306384,156875.14842134176
32356287.532306384,154337.4314594337
32356287.532306384,154294.6194429664
38083039.450366095,340360.6816969848
38083039.450366095,185332.52977958223
38083039.450366095,185822.69059221528
38083039.450366095,253945.06526160942
38083039.450366095,184333.25380679214
38083039.450366095,366342.8951260925
60622556.88555653,669036.0979618757
60622556.88555653,587257.1226516163
60622556.88555653,602519.9705237474
60622556.88555653,559573.6602112695
60622556.88555653,473787.7203559867
60622556.88555653,546003.2242680374
60622556.88555653,304255.37668983784
60622556.88555653,380084.6579912548
60622556.88555653,301769.4038118373
60622556.88555653,425602.2323732726
60622556.88555653,458986.793061295
60622556.88555653,315228.37679463037
60622556.88555653,416437.26056657743
60622556.88555653,435308.4024166912
60622556.88555653,529579.4675515525
60622556.88555653,465330.2198742
60622556.88555653,301940.00628122396
60622556.88555653,400334.86802869587
60622556.88555653,597177.6268968885
60622556.88555653,455278.27566306083
60622556.88555653,412406.5205469986
60622556.88555653,410736.23197221465
60622556.88555653,621947.8174379789
60622556.88555653,688199.474261976
60622556.88555653,649637.6576750667
60622556.88555653,532593.4446027852
60622556.88555653,828510.3245959438
60622556.88555653,408079.7020484198
60622556.88555653,355012.89853295835
60622556.88555653,303425.7793191442
60622556.88555653,517544.8326865024
60622556.88555653,509850.2689060152
60622556.88555653,522104.92440106795
60622556.88555653,381718.604835813
60622556.88555653,410781.07957801333
60622556.88555653,623514.4074783025
60622556.88555653,302999.61743112275
60622556.88555653,303368.481941911
60622556.88555653,850729.5589871214
60622556.88555653,465920.6180546836
60622556.88555653,831644.0200206225
60622556.88555653,712584.8388000319
60622556.88555653,310518.9457364413
60622556.88555653,381284.1684639918
60622556.88555653,434963.1463380011
60622556.88555653,564046.5484096936
60622556.88555653,429268.57317720546
60622556.88555653,513957.6794564114
60622556.88555653,416627.23848269397
60622556.88555653,313189.81770895625
60622556.88555653,492816.5819515188
60622556.88555653,413551.90190178045
60622556.88555653,495522.3277173879
60622556.88555653,575904.9133730966
60622556.88555653,467371.35297186504
60622556.88555653,387811.265120804
60622556.88555653,495728.65310473513
232302.1802707748,1620.9644559289743
232302.1802707748,1252.1247714709014
232302.1802707748,2170.158787049757
232302.1802707748,1174.0658444863654
232302.1802707748,1357.0432158542274
21762813.69429613,109995.76160627815
21762813.69429613,110148.93430951009
21762813.69429613,109900.5088193122
21762813.69429613,110460.16415448312
21762813.69429613,113338.66019383157
21762813.69429613,109837.40031608622
21762813.69429613,108828.71860979468
21762813.69429613,108821.0872339768
21762813.69429613,108830.77751482298
21762813.69429613,110851.62135845736
21762813.69429613,109069.48243004322
21762813.69429613,108828.58997089248
21762813.69429613,108822.147763086
21762813.69429613,108832.5165771727
21762813.69429613,108830.0912542527
21762813.69429613,108825.18152554751
21762813.69429613,108824.49251902738
21762813.69429613,110074.59932098919
21762813.69429613,108900.95745164144
21762813.69429613,110675.05812695727
21762813.69429613,108824.71110204689
21762813.69429613,108826.31856993612
21762813.69429613,108824.4359928925
21762813.69429613,108829.67088049099
21762813.69429613,108827.68182961142
21762813.69429613,108828.84930883149
21762813.69429613,108829.14502981458
21762813.69429613,108931.71434832196
21762813.69429613,108823.99068823004
21762813.69429613,109265.51764483591
21762813.69429613,108824.17970742802
21762813.69429613,108825.06342756147
21762813.69429613,108827.13622370809
21762813.69429613,108828.50835012332
21762813.69429613,108834.95266958191
35.80637783331623,10.02317715102718
35.80637783331623,12.75557367417232
55.948477664318354,12.73621793593768
70.7441369193513,13.533554268786906
100.01364329409463,14.534689511686231
155.41044091035218,15.80965517164053
155.41044091035218,15.896945017118966
155.41044091035218,16.43094407271952
155.41044091035218,19.208344042323795
155.41044091035218,23.827862406420845
155.41044091035218,30.601792512303167
158.58314007172058,37.343034279009736
159.76985758491972,50.27518398880053
198.64861076834757,49.840618710965764
809.5965932554974,50.78498108510894
1960.994802649811,74.14377451507518
19228442.1967845,178799.23594352792
21782063.08849895,713451.7078875938
21782063.08849895,1135100.0142699806
21782063.08849895,1596092.4849691899
21782063.08849895,1340600.4690249818
21980405.22664933,1283393.0305362488
43335952.69474157,2077940.9374052007
43335952.69474157,2215800.0203027143
43335952.69474157,2152135.1226436803
43335952.69474157,2224484.5420308406
43335952.69474157,2553772.5857830117
43335952.69474157,2342052.2023320487
43335952.69474157,2507847.1830607676
43335952.69474157,2999454.6177923963
43335952.69474157,4532922.616608275
43335952.69474157,3511616.7118620193
43335952.69474157,3872227.2831452135
43335952.69474157,4016536.189685321
43335952.69474157,3835974.7489292664
43335952.69474157,3909054.765839358
43335952.69474157,3766774.389843266
43335952.69474157,4586362.439181615
43335952.69474157,4554083.24436021
43335952.69474157,4639626.336291635
43335952.69474157,5848091.557272808
43335952.69474157,5356098.229828916
43335952.69474157,5481018.633513571
43335952.69474157,4714731.65982599
43335952.69474157,5550568.046716514
43335952.69474157,4406191.040509469
43335952.69474157,5091023.557828637
43335952.69474157,4974072.435713186
43335952.69474157,5344764.426643532
53008950.1422161,5066247.147826064
53008950.1422161,4616075.791442456
53008950.1422161,4559918.914232388
53008950.1422161,5652562.394195273
53008950.1422161,5333541.009670349
53229077.8638726,5884123.346883609
53229077.8638726,5175776.259994214
53843400.13308759,6969139.014667139
53843400.13308759,5731110.260545816
53843400.13308759,5085568.312795726
53843400.13308759,5473905.488220037
53843400.13308759,7069337.794463772
53843400.13308759,7592647.021989364
70683019.35310744,7396561.012296183
70683019.35310744,9352063.065360695
70683019.35310744,7008907.931291917
70683019.35310744,7191504.063894209
70683019.35310744,8276566.831964132
70683019.35310744,9181334.350963628
70683019.35310744,9475754.89448703
70683019.35310744,9405005.811977785
70683019.35310744,6660804.189775118
70683019.35310744,9588331.352426354
70683019.35310744,11885969.627959352
70683019.35310744,10717597.464139877
70683019.35310744,9215780.28769302
70683019.35310744,8951812.587779682
70683019.35310744,8954719.412412511
70683019.35310744,9129276.677041123
70683019.35310744,10150264.245306004
70683019.35310744,8244733.024284887
70683019.35310744,9721134.343266053
70683019.35310744,9395095.40684479
70683019.35310744,7950946.117132088
70683019.35310744,8952402.448775252
70683019.35310744,8338055.5979060475
70683019.35310744,8772722.435035829
70683019.35310744,8239961.9865367
70683019.35310744,8964292.535315922
70683019.35310744,10311818.324542014
70683019.35310744,7378586.291268033
70683019.35310744,9033048.574683757
70683019.35310744,7665711.977318857
70907230.78135829,8242942.377420719
70907230.78135829,10323241.014172537
70907230.78135829,11091882.335637886
70907230.78135829,8822712.045718642
70907230.78135829,10053495.39889011
70907230.78135829,7736919.960420352
70999354.19053225,8163764.445797547
70999354.19053225,9104604.111947581
70999354.19053225,7917213.931832614
70999354.19053225,9463947.955696799
70999354.19053225,9049524.13760965
27.706948165992323,1.8056661768444269
551424.2709548406,1343.228996680118
551424.2709548406,1263.4689059600964
551424.2709548406,1248.2212007120702
551424.2709548406,1248.3927924687039
551424.2709548406,1249.6340359840783
551424.2709548406,1250.695889962442
551424.2709548406,1250.8666231847892
551424.2709548406,1256.9292106020143
551424.2709548406,1255.8157649572613
551424.2709548406,1304.6589802642168
733518.5941961971,2918.801640737861
733518.5941961971,1664.609502095675
733518.5941961971,1668.4689748772541
733518.5941961971,1674.1191612929058
733518.5941961971,1714.0761290766548
17464024.00193108,41183.08680884377
18363321.685327686,80669.5028674293
18363321.685327686,80956.87410383867
18971058.935816962,154175.61608249802
18971058.935816962,160723.25676542814
18971058.935816962,115593.89062394797
18971058.935816962,88824.76664004271
